Epoch 81/200, Loss: 0.4584095776081085
Epoch 82/200, Loss: 0.45657315850257874
Epoch 83/200, Loss: 0.45471930503845215
Epoch 84/200, Loss: 0.4528852701187134
Epoch 85/200, Loss: 0.45103442668914795
Epoch 86/200, Loss: 0.4492216110229492
Epoch 87/200, Loss: 0.4473901689052582
Epoch 88/200, Loss: 0.4455881714820862
Epoch 89/200, Loss: 0.4437924027442932
Epoch 90/200, Loss: 0.44204577803611755
Epoch 91/200, Loss: 0.44027799367904663
Epoch 92/200, Loss: 0.4385094940662384
Epoch 93/200, Loss: 0.4367704391479492
Epoch 94/200, Loss: 0.43504786491394043
Epoch 95/200, Loss: 0.4333744943141937
Epoch 96/200, Loss: 0.4316708445549011
Epoch 97/200, Loss: 0.42999401688575745
Epoch 98/200, Loss: 0.4283439517021179
Epoch 99/200, Loss: 0.426765114068985
Epoch 100/200, Loss: 0.4251265823841095
Epoch 101/200, Loss: 0.4234996736049652
Epoch 102/200, Loss: 0.42192503809928894
Epoch 103/200, Loss: 0.4203212857246399
Epoch 104/200, Loss: 0.41872698068618774
Epoch 105/200, Loss: 0.417221337556839
Epoch 106/200, Loss: 0.41570281982421875
Epoch 107/200, Loss: 0.4142228662967682
Epoch 108/200, Loss: 0.41283953189849854
Epoch 109/200, Loss: 0.4114327132701874
Epoch 110/200, Loss: 0.4101031422615051
Epoch 111/200, Loss: 0.4087907075881958
Epoch 112/200, Loss: 0.4074639081954956
Epoch 113/200, Loss: 0.4061984121799469
Epoch 114/200, Loss: 0.4049544036388397
Epoch 115/200, Loss: 0.4037231504917145
Epoch 116/200, Loss: 0.4025297164916992
Epoch 117/200, Loss: 0.40140220522880554
Epoch 118/200, Loss: 0.40024593472480774
Epoch 119/200, Loss: 0.3991028964519501
Epoch 120/200, Loss: 0.3980051279067993
Epoch 121/200, Loss: 0.39695221185684204
Epoch 122/200, Loss: 0.395913690328598
Epoch 123/200, Loss: 0.3949010670185089
Epoch 124/200, Loss: 0.3939296007156372
Epoch 125/200, Loss: 0.392967164516449
Epoch 126/200, Loss: 0.3920145034790039
Epoch 127/200, Loss: 0.3910863697528839
Epoch 128/200, Loss: 0.3901570439338684
Epoch 129/200, Loss: 0.3892410695552826
Epoch 130/200, Loss: 0.3883407711982727
Epoch 131/200, Loss: 0.3874501585960388
Epoch 132/200, Loss: 0.386562317609787
Epoch 133/200, Loss: 0.38565972447395325
Epoch 134/200, Loss: 0.3847792148590088
Epoch 135/200, Loss: 0.3839106559753418
Epoch 136/200, Loss: 0.38306277990341187
Epoch 137/200, Loss: 0.38223886489868164
Epoch 138/200, Loss: 0.38142129778862
Epoch 139/200, Loss: 0.3806171715259552
Epoch 140/200, Loss: 0.37982866168022156
Epoch 141/200, Loss: 0.3790728747844696
Epoch 142/200, Loss: 0.3783441483974457
Epoch 143/200, Loss: 0.377623051404953
Epoch 144/200, Loss: 0.3769073188304901
