/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-q1i8ylzi
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/q1i8ylzi
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 82/200, Loss: 0.5090852379798889
Epoch 83/200, Loss: 0.5079058408737183
Epoch 84/200, Loss: 0.5067539215087891
Epoch 85/200, Loss: 0.5056350231170654
Epoch 86/200, Loss: 0.5045243501663208
Epoch 87/200, Loss: 0.503416895866394
Epoch 88/200, Loss: 0.5023308396339417
Epoch 89/200, Loss: 0.5012567043304443
Epoch 90/200, Loss: 0.500248908996582
Epoch 91/200, Loss: 0.49929526448249817
Epoch 92/200, Loss: 0.4983808398246765
Epoch 93/200, Loss: 0.4974593222141266
Epoch 94/200, Loss: 0.4965474307537079
Epoch 95/200, Loss: 0.49564269185066223
Epoch 96/200, Loss: 0.4947386384010315
Epoch 97/200, Loss: 0.49385225772857666
Epoch 98/200, Loss: 0.4929766356945038
Epoch 99/200, Loss: 0.4921277165412903
Epoch 100/200, Loss: 0.49129313230514526
Epoch 101/200, Loss: 0.49046701192855835
Epoch 102/200, Loss: 0.4896254241466522
Epoch 103/200, Loss: 0.4888070225715637
Epoch 104/200, Loss: 0.4880262613296509
Epoch 105/200, Loss: 0.48724600672721863
Epoch 106/200, Loss: 0.4864698648452759
Epoch 107/200, Loss: 0.48571813106536865
Epoch 108/200, Loss: 0.4849706292152405
Epoch 109/200, Loss: 0.4842604100704193
Epoch 110/200, Loss: 0.48356109857559204
Epoch 111/200, Loss: 0.48288390040397644
Epoch 112/200, Loss: 0.48222070932388306
Epoch 113/200, Loss: 0.4815702736377716
Epoch 114/200, Loss: 0.4809248447418213
Epoch 115/200, Loss: 0.48030713200569153
Epoch 116/200, Loss: 0.4796927869319916
Epoch 117/200, Loss: 0.47910284996032715
Epoch 118/200, Loss: 0.47853150963783264
Epoch 119/200, Loss: 0.47795265913009644
Epoch 120/200, Loss: 0.4773840010166168
Epoch 121/200, Loss: 0.4768126308917999
Epoch 122/200, Loss: 0.47623562812805176
Epoch 123/200, Loss: 0.47566789388656616
Epoch 124/200, Loss: 0.4751136600971222
Epoch 125/200, Loss: 0.4745855927467346
Epoch 126/200, Loss: 0.47406354546546936
Epoch 127/200, Loss: 0.4735546112060547
Epoch 128/200, Loss: 0.47307127714157104
Epoch 129/200, Loss: 0.47258731722831726
Epoch 130/200, Loss: 0.47209930419921875
Epoch 131/200, Loss: 0.4716218411922455
Epoch 132/200, Loss: 0.47113141417503357
Epoch 133/200, Loss: 0.4706283211708069
Epoch 134/200, Loss: 0.47015318274497986
Epoch 135/200, Loss: 0.4696608781814575
Epoch 136/200, Loss: 0.4691903293132782
Epoch 137/200, Loss: 0.46874409914016724
Epoch 138/200, Loss: 0.46830594539642334
Epoch 139/200, Loss: 0.46789607405662537
Epoch 140/200, Loss: 0.4675142467021942
Epoch 141/200, Loss: 0.46712589263916016
Epoch 142/200, Loss: 0.4667229950428009
Epoch 143/200, Loss: 0.46633219718933105
Epoch 144/200, Loss: 0.46593260765075684
Epoch 145/200, Loss: 0.4655287563800812
Epoch 146/200, Loss: 0.46515434980392456
Epoch 147/200, Loss: 0.4647867679595947
Epoch 148/200, Loss: 0.46441885828971863
Epoch 149/200, Loss: 0.46407797932624817
Epoch 150/200, Loss: 0.46373727917671204
Epoch 151/200, Loss: 0.4633878171443939
Epoch 152/200, Loss: 0.46304193139076233
Epoch 153/200, Loss: 0.46269017457962036
Epoch 154/200, Loss: 0.4623500108718872
Epoch 155/200, Loss: 0.4620119631290436
Epoch 156/200, Loss: 0.4616929590702057
Epoch 157/200, Loss: 0.4613666832447052
Epoch 158/200, Loss: 0.4610380530357361
Epoch 159/200, Loss: 0.46073898673057556
Epoch 160/200, Loss: 0.46042707562446594
Epoch 161/200, Loss: 0.46013182401657104
Epoch 162/200, Loss: 0.45983558893203735
Epoch 163/200, Loss: 0.4595334827899933
Epoch 164/200, Loss: 0.4592422544956207
Epoch 165/200, Loss: 0.4589357376098633
Epoch 166/200, Loss: 0.4586245119571686
Epoch 167/200, Loss: 0.4583450257778168
Epoch 168/200, Loss: 0.45806175470352173
Epoch 169/200, Loss: 0.45776939392089844
Epoch 170/200, Loss: 0.4574861228466034
Epoch 171/200, Loss: 0.4572090804576874
Epoch 172/200, Loss: 0.45692792534828186
Epoch 173/200, Loss: 0.4566545784473419
Epoch 174/200, Loss: 0.4563784599304199
Epoch 175/200, Loss: 0.45610809326171875
Epoch 176/200, Loss: 0.45583733916282654
Epoch 177/200, Loss: 0.45555606484413147
Epoch 178/200, Loss: 0.4553196430206299
Epoch 179/200, Loss: 0.45505544543266296
Epoch 180/200, Loss: 0.45478397607803345
Epoch 181/200, Loss: 0.45452865958213806
Epoch 182/200, Loss: 0.4542769491672516
Epoch 183/200, Loss: 0.4540250599384308
Epoch 184/200, Loss: 0.4537711441516876
Epoch 185/200, Loss: 0.4535139203071594
